Kp, Ki, Kd, episode, score 
18.900000000000002, 16.499999999999964, 0.16700000000000012, 699, -99.18543577259516 
18.900000000000002, 16.499999999999964, 0.16800000000000012, 700, -104.6330225558843 
18.900000000000002, 16.499999999999964, 0.16900000000000012, 701, -111.06737001664769 
18.900000000000002, 16.599999999999966, 0.16900000000000012, 702, -103.9258137480952 
18.900000000000002, 16.599999999999966, 0.17000000000000012, 703, -105.20497774739987 
18.900000000000002, 16.599999999999966, 0.17000000000000012, 704, -101.114212129068 
18.900000000000002, 16.699999999999967, 0.17000000000000012, 705, -101.65834675807278 
18.900000000000002, 16.699999999999967, 0.17100000000000012, 706, -100.62117900334616 
18.900000000000002, 16.699999999999967, 0.17100000000000012, 707, -100.84926347516294 
18.900000000000002, 16.699999999999967, 0.17100000000000012, 708, -103.55548336632489 
19.000000000000004, 16.699999999999967, 0.17100000000000012, 709, -104.27968701812804 
19.000000000000004, 16.699999999999967, 0.17100000000000012, 710, -102.14745874292777 
19.100000000000005, 16.699999999999967, 0.17100000000000012, 711, -105.37471119868779 
19.100000000000005, 16.699999999999967, 0.17200000000000013, 712, -99.50569983978836 
19.100000000000005, 16.699999999999967, 0.17200000000000013, 713, -102.57261577024572 
19.100000000000005, 16.699999999999967, 0.17200000000000013, 714, -103.14831056888768 
19.100000000000005, 16.79999999999997, 0.17200000000000013, 715, -105.31552576557074 
19.100000000000005, 16.79999999999997, 0.17300000000000013, 716, -100.03292717399003 
19.100000000000005, 16.79999999999997, 0.17300000000000013, 717, -103.36712278363086 
19.200000000000006, 16.79999999999997, 0.17300000000000013, 718, -100.41102713142938 
19.200000000000006, 16.79999999999997, 0.17400000000000013, 719, -104.36562867484383 
19.300000000000008, 16.79999999999997, 0.17400000000000013, 720, -102.9815656649067 
19.300000000000008, 16.79999999999997, 0.17400000000000013, 721, -106.87761978519993 
19.40000000000001, 16.79999999999997, 0.17400000000000013, 722, -104.43565558088395 
19.40000000000001, 16.79999999999997, 0.17500000000000013, 723, -101.3139123417045 
19.40000000000001, 16.79999999999997, 0.17600000000000013, 724, -103.45264455166422 
19.40000000000001, 16.79999999999997, 0.17700000000000013, 725, -99.331012173743 
19.40000000000001, 16.89999999999997, 0.17700000000000013, 726, -105.71602276851355 
19.40000000000001, 16.89999999999997, 0.17700000000000013, 727, -99.38575212327214 
19.50000000000001, 16.89999999999997, 0.17700000000000013, 728, -104.33300673679824 
19.600000000000012, 16.89999999999997, 0.17700000000000013, 729, -104.61213509190986 
19.600000000000012, 16.89999999999997, 0.17800000000000013, 730, -102.40224968348085 
19.600000000000012, 16.89999999999997, 0.17900000000000013, 731, -98.66475004631165 
19.600000000000012, 16.89999999999997, 0.18000000000000013, 732, -102.90880544177412 
19.600000000000012, 16.89999999999997, 0.18100000000000013, 733, -99.75933293579526 
19.600000000000012, 16.89999999999997, 0.18200000000000013, 734, -101.17890701913412 
19.600000000000012, 16.89999999999997, 0.18200000000000013, 735, -101.4631316754242 
19.600000000000012, 16.89999999999997, 0.18300000000000013, 736, -99.41915688945605 
19.600000000000012, 16.89999999999997, 0.18300000000000013, 737, -100.16908565826567 
19.600000000000012, 16.99999999999997, 0.18300000000000013, 738, -99.54166884563071 
19.700000000000014, 16.99999999999997, 0.18300000000000013, 739, -101.04789849498736 
19.700000000000014, 17.099999999999973, 0.18300000000000013, 740, -99.66673758317623 
19.800000000000015, 17.099999999999973, 0.18300000000000013, 741, -98.36041523148279 
19.900000000000016, 17.099999999999973, 0.18300000000000013, 742, -102.32419463367077 
19.900000000000016, 17.099999999999973, 0.18400000000000014, 743, -101.7615031227549 
20.000000000000018, 17.099999999999973, 0.18400000000000014, 744, -101.60958370363308 
20.000000000000018, 17.099999999999973, 0.18400000000000014, 745, -98.6859178968407 
20.000000000000018, 17.099999999999973, 0.18500000000000014, 746, -97.64378030769385 
20.000000000000018, 17.099999999999973, 0.18500000000000014, 747, -99.5332485432178 
20.000000000000018, 17.099999999999973, 0.18600000000000014, 748, -97.8397797176013 
20.000000000000018, 17.199999999999974, 0.18600000000000014, 749, -97.96617958098608 
20.10000000000002, 17.199999999999974, 0.18600000000000014, 750, -99.87046923326389 
20.20000000000002, 17.199999999999974, 0.18600000000000014, 751, -97.5885737315548 
20.20000000000002, 17.199999999999974, 0.18700000000000014, 752, -107.81764266145835 
20.300000000000022, 17.199999999999974, 0.18700000000000014, 753, -99.76881015946927 
20.300000000000022, 17.199999999999974, 0.18700000000000014, 754, -99.94742288508911 
20.300000000000022, 17.299999999999976, 0.18700000000000014, 755, -95.11130128915877 
20.300000000000022, 17.299999999999976, 0.18700000000000014, 756, -100.11166326328005 
20.400000000000023, 17.299999999999976, 0.18700000000000014, 757, -99.1920031134644 
20.400000000000023, 17.299999999999976, 0.18800000000000014, 758, -104.38272547842737 
20.400000000000023, 17.299999999999976, 0.18800000000000014, 759, -98.34232875226019 
20.400000000000023, 17.299999999999976, 0.18800000000000014, 760, -96.8644552674285 
20.400000000000023, 17.399999999999977, 0.18800000000000014, 761, -101.87782299787122 
20.400000000000023, 17.399999999999977, 0.18900000000000014, 762, -98.01289850356225 
20.400000000000023, 17.399999999999977, 0.19000000000000014, 763, -102.57116084307671 
20.400000000000023, 17.399999999999977, 0.19100000000000014, 764, -104.33368798686736 
20.500000000000025, 17.399999999999977, 0.19100000000000014, 765, -101.17284184557317 
20.500000000000025, 17.399999999999977, 0.19200000000000014, 766, -95.88701833860631 
20.500000000000025, 17.399999999999977, 0.19300000000000014, 767, -99.56981852030535 
20.500000000000025, 17.49999999999998, 0.19300000000000014, 768, -102.85693156774697 
20.600000000000026, 17.49999999999998, 0.19300000000000014, 769, -99.64352877648338 
20.600000000000026, 17.49999999999998, 0.19300000000000014, 770, -98.39086682211526 
20.700000000000028, 17.49999999999998, 0.19300000000000014, 771, -99.28831012409869 
20.700000000000028, 17.49999999999998, 0.19400000000000014, 772, -99.81652637855491 
20.700000000000028, 17.59999999999998, 0.19400000000000014, 773, -99.60370902021461 
20.700000000000028, 17.59999999999998, 0.19500000000000015, 774, -101.70327254960297 
20.80000000000003, 17.59999999999998, 0.19500000000000015, 775, -99.57781415326315 
20.80000000000003, 17.59999999999998, 0.19600000000000015, 776, -96.76403568914895 
20.80000000000003, 17.59999999999998, 0.19600000000000015, 777, -101.11719265945574 
20.80000000000003, 17.59999999999998, 0.19700000000000015, 778, -96.93648427644382 
20.80000000000003, 17.59999999999998, 0.19800000000000015, 779, -99.9950330871 
20.80000000000003, 17.59999999999998, 0.19900000000000015, 780, -99.99301153708879 
20.80000000000003, 17.69999999999998, 0.19900000000000015, 781, -100.0687397253297 
20.80000000000003, 17.69999999999998, 0.20000000000000015, 782, -101.2364153740428 
20.90000000000003, 17.69999999999998, 0.20000000000000015, 783, -94.81162636383604 
21.000000000000032, 17.69999999999998, 0.20000000000000015, 784, -98.18203702601103 
21.100000000000033, 17.69999999999998, 0.20000000000000015, 785, -95.40747997476177 
21.100000000000033, 17.69999999999998, 0.20100000000000015, 786, -96.47857710535747 
21.200000000000035, 17.69999999999998, 0.20100000000000015, 787, -97.46097829543521 
21.200000000000035, 17.799999999999983, 0.20100000000000015, 788, -90.13551182543601 
21.200000000000035, 17.899999999999984, 0.20100000000000015, 789, -96.35236215125408 
21.200000000000035, 17.899999999999984, 0.20100000000000015, 790, -100.07161084380103 
21.200000000000035, 17.999999999999986, 0.20100000000000015, 791, -103.32754311441363 
21.200000000000035, 18.099999999999987, 0.20100000000000015, 792, -95.30637394923033 
21.200000000000035, 18.099999999999987, 0.20100000000000015, 793, -102.68595434300731 
21.200000000000035, 18.099999999999987, 0.20200000000000015, 794, -96.63039035746587 
21.300000000000036, 18.099999999999987, 0.20200000000000015, 795, -101.00758656735657 
21.300000000000036, 18.19999999999999, 0.20200000000000015, 796, -96.94189195913492 
21.300000000000036, 18.19999999999999, 0.20200000000000015, 797, -94.48711327275372 
21.300000000000036, 18.19999999999999, 0.20300000000000015, 798, -103.64975745745402 
21.300000000000036, 18.29999999999999, 0.20300000000000015, 799, -97.80558468840083 
21.300000000000036, 18.29999999999999, 0.20300000000000015, 800, -96.02350625725279 
21.300000000000036, 18.29999999999999, 0.20400000000000015, 801, -96.67194555490934 
21.300000000000036, 18.29999999999999, 0.20400000000000015, 802, -94.45882563380393 
21.300000000000036, 18.39999999999999, 0.20400000000000015, 803, -97.65181724997139 
21.400000000000038, 18.39999999999999, 0.20400000000000015, 804, -101.2182500286839 
21.400000000000038, 18.39999999999999, 0.20400000000000015, 805, -102.8176277426481 
21.50000000000004, 18.39999999999999, 0.20400000000000015, 806, -98.0647392407029 
21.60000000000004, 18.39999999999999, 0.20400000000000015, 807, -97.57336157732465 
21.60000000000004, 18.39999999999999, 0.20400000000000015, 808, -101.78366055206567 
21.60000000000004, 18.499999999999993, 0.20400000000000015, 809, -103.5067463810802 
21.700000000000042, 18.499999999999993, 0.20400000000000015, 810, -90.72238546128276 
21.700000000000042, 18.599999999999994, 0.20400000000000015, 811, -90.06998483874932 
21.700000000000042, 18.599999999999994, 0.20400000000000015, 812, -90.95779575885892 
21.800000000000043, 18.599999999999994, 0.20400000000000015, 813, -96.50413874382284 
21.800000000000043, 18.599999999999994, 0.20500000000000015, 814, -92.9079177813076 
21.900000000000045, 18.599999999999994, 0.20500000000000015, 815, -95.26262128667703 
22.000000000000046, 18.599999999999994, 0.20500000000000015, 816, -99.13138473438634 
22.100000000000048, 18.599999999999994, 0.20500000000000015, 817, -97.4532013585147 
22.20000000000005, 18.599999999999994, 0.20500000000000015, 818, -91.89429287005342 
22.20000000000005, 18.599999999999994, 0.20600000000000016, 819, -89.73773698131036 
22.20000000000005, 18.599999999999994, 0.20700000000000016, 820, -95.66439168429709 
22.20000000000005, 18.599999999999994, 0.20800000000000016, 821, -93.58427527870397 
22.20000000000005, 18.599999999999994, 0.20900000000000016, 822, -98.03079203142481 
22.30000000000005, 18.599999999999994, 0.20900000000000016, 823, -97.1536578526649 
22.30000000000005, 18.699999999999996, 0.20900000000000016, 824, -99.5681982072687 
22.30000000000005, 18.799999999999997, 0.20900000000000016, 825, -95.08455820361111 
22.30000000000005, 18.799999999999997, 0.20900000000000016, 826, -95.66808490825342 
22.30000000000005, 18.799999999999997, 0.20900000000000016, 827, -91.69257030807266 
22.30000000000005, 18.799999999999997, 0.20900000000000016, 828, -92.7930887349281 
22.30000000000005, 18.799999999999997, 0.21000000000000016, 829, -90.99654016074449 
22.30000000000005, 18.9, 0.21000000000000016, 830, -87.8817335020629 
22.30000000000005, 18.9, 0.21000000000000016, 831, -92.74823460208198 
22.30000000000005, 19.0, 0.21000000000000016, 832, -97.50766745086098 
22.30000000000005, 19.0, 0.21000000000000016, 833, -93.3970240688087 
22.400000000000052, 19.0, 0.21000000000000016, 834, -96.40879833301028 
22.400000000000052, 19.0, 0.21100000000000016, 835, -93.85250475266086 
22.400000000000052, 19.0, 0.21100000000000016, 836, -91.7760210570598 
22.400000000000052, 19.0, 0.21100000000000016, 837, -103.74081451193854 
22.400000000000052, 19.1, 0.21100000000000016, 838, -96.38874885902068 
22.400000000000052, 19.1, 0.21200000000000016, 839, -91.0514036153238 
22.400000000000052, 19.1, 0.21300000000000016, 840, -93.95083334896572 
22.400000000000052, 19.1, 0.21400000000000016, 841, -96.42730929620646 
22.500000000000053, 19.1, 0.21400000000000016, 842, -94.8329846545659 
22.500000000000053, 19.200000000000003, 0.21400000000000016, 843, -95.260134178188 
22.500000000000053, 19.200000000000003, 0.21400000000000016, 844, -95.08671753165603 
22.500000000000053, 19.300000000000004, 0.21400000000000016, 845, -92.66654910742216 
22.600000000000055, 19.300000000000004, 0.21400000000000016, 846, -100.58337175679186 
22.700000000000056, 19.300000000000004, 0.21400000000000016, 847, -95.5631382552577 
22.700000000000056, 19.300000000000004, 0.21400000000000016, 848, -96.96708289255639 
22.700000000000056, 19.400000000000006, 0.21400000000000016, 849, -93.98960777586247 
22.700000000000056, 19.500000000000007, 0.21400000000000016, 850, -95.58319514903664 
22.800000000000058, 19.500000000000007, 0.21400000000000016, 851, -93.91057611270116 
22.800000000000058, 19.500000000000007, 0.21500000000000016, 852, -99.19513141030299 
22.800000000000058, 19.500000000000007, 0.21600000000000016, 853, -98.63446113992582 
22.800000000000058, 19.500000000000007, 0.21600000000000016, 854, -96.9069057058591 
22.800000000000058, 19.500000000000007, 0.21600000000000016, 855, -90.21181124607666 
22.800000000000058, 19.60000000000001, 0.21600000000000016, 856, -93.78135820088676 
22.800000000000058, 19.60000000000001, 0.21700000000000016, 857, -95.45200990516932 
22.800000000000058, 19.70000000000001, 0.21700000000000016, 858, -98.8897123728478 
22.800000000000058, 19.70000000000001, 0.21800000000000017, 859, -99.26849006589465 
22.800000000000058, 19.80000000000001, 0.21800000000000017, 860, -97.46686600751842 
22.800000000000058, 19.80000000000001, 0.21900000000000017, 861, -98.09914435126626 
22.90000000000006, 19.80000000000001, 0.21900000000000017, 862, -96.0326070232595 
22.90000000000006, 19.80000000000001, 0.21900000000000017, 863, -93.99963129335971 
22.90000000000006, 19.80000000000001, 0.21900000000000017, 864, -94.27150763843437 
23.00000000000006, 19.80000000000001, 0.21900000000000017, 865, -93.0631556155692 
23.00000000000006, 19.80000000000001, 0.21900000000000017, 866, -98.35783914554268 
23.100000000000062, 19.80000000000001, 0.21900000000000017, 867, -98.07138832955879 
23.100000000000062, 19.80000000000001, 0.22000000000000017, 868, -96.4232114437189 
23.100000000000062, 19.80000000000001, 0.22100000000000017, 869, -94.33363896757606 
23.100000000000062, 19.900000000000013, 0.22100000000000017, 870, -93.44178479352215 
23.100000000000062, 19.900000000000013, 0.22200000000000017, 871, -97.2697780431817 
23.100000000000062, 20.000000000000014, 0.22200000000000017, 872, -95.78216833090792 
23.200000000000063, 20.000000000000014, 0.22200000000000017, 873, -96.45531573122638 
23.200000000000063, 20.000000000000014, 0.22300000000000017, 874, -92.67511057946199 
23.200000000000063, 20.100000000000016, 0.22300000000000017, 875, -87.85985719838368 
23.200000000000063, 20.100000000000016, 0.22300000000000017, 876, -98.55273346596333 
23.200000000000063, 20.100000000000016, 0.22300000000000017, 877, -112.08484033250295 
23.200000000000063, 20.100000000000016, 0.22300000000000017, 878, -99.08981485094733 
23.300000000000065, 20.100000000000016, 0.22300000000000017, 879, -93.9562304327258 
23.300000000000065, 20.100000000000016, 0.22300000000000017, 880, -95.74698068206335 
23.400000000000066, 20.100000000000016, 0.22300000000000017, 881, -100.0493516374692 
23.400000000000066, 20.100000000000016, 0.22400000000000017, 882, -98.20738382585772 
23.500000000000068, 20.100000000000016, 0.22400000000000017, 883, -92.5792075398753 
23.500000000000068, 20.100000000000016, 0.22500000000000017, 884, -94.80335966358389 
23.500000000000068, 20.100000000000016, 0.22500000000000017, 885, -96.06914382753217 
23.500000000000068, 20.200000000000017, 0.22500000000000017, 886, -97.12070742285837 
23.60000000000007, 20.200000000000017, 0.22500000000000017, 887, -97.5789435144342 
23.60000000000007, 20.30000000000002, 0.22500000000000017, 888, -102.72934426874015 
23.60000000000007, 20.30000000000002, 0.22600000000000017, 889, -93.722067921941 
23.60000000000007, 20.30000000000002, 0.22600000000000017, 890, -108.30406938777539 
23.70000000000007, 20.30000000000002, 0.22600000000000017, 891, -94.90830008985061 
23.70000000000007, 20.30000000000002, 0.22600000000000017, 892, -97.87010561715698 
23.80000000000007, 20.30000000000002, 0.22600000000000017, 893, -104.75542229279657 
23.80000000000007, 20.30000000000002, 0.22600000000000017, 894, -110.02621803019896 
23.80000000000007, 20.30000000000002, 0.22600000000000017, 895, -101.05376692793685 
23.80000000000007, 20.30000000000002, 0.22600000000000017, 896, -98.83941957638238 
23.80000000000007, 20.30000000000002, 0.22600000000000017, 897, -109.28000989617591 
23.80000000000007, 20.30000000000002, 0.22700000000000017, 898, -95.95940523217362 
23.80000000000007, 20.40000000000002, 0.22700000000000017, 899, -93.86587108702894 
23.80000000000007, 20.40000000000002, 0.22700000000000017, 900, -106.68273823667374 
23.80000000000007, 20.40000000000002, 0.22700000000000017, 901, -99.22013713303657 
23.80000000000007, 20.40000000000002, 0.22700000000000017, 902, -89.45559820396103 
23.80000000000007, 20.40000000000002, 0.22700000000000017, 903, -99.09404646418619 
23.80000000000007, 20.40000000000002, 0.22700000000000017, 904, -99.23746187676781 
23.80000000000007, 20.40000000000002, 0.22800000000000017, 905, -95.89124436040261 
23.80000000000007, 20.40000000000002, 0.22800000000000017, 906, -99.41645776180086 
23.80000000000007, 20.50000000000002, 0.22800000000000017, 907, -93.81719645844342 
23.80000000000007, 20.50000000000002, 0.22800000000000017, 908, -99.12865172763914 
23.900000000000073, 20.50000000000002, 0.22800000000000017, 909, -103.72982182868222 
23.900000000000073, 20.50000000000002, 0.22800000000000017, 910, -99.18732631270574 
24.000000000000075, 20.50000000000002, 0.22800000000000017, 911, -96.67628195281628 
24.100000000000076, 20.50000000000002, 0.22800000000000017, 912, -101.58792324516322 
24.100000000000076, 20.50000000000002, 0.22900000000000018, 913, -97.25877684232422 
24.100000000000076, 20.50000000000002, 0.22900000000000018, 914, -96.83048142780059 
24.100000000000076, 20.50000000000002, 0.23000000000000018, 915, -108.4943719228102 
24.100000000000076, 20.50000000000002, 0.23000000000000018, 916, -99.04681284539136 
24.100000000000076, 20.50000000000002, 0.23100000000000018, 917, -98.31556141122933 
24.100000000000076, 20.50000000000002, 0.23200000000000018, 918, -96.93422631096664 
24.100000000000076, 20.600000000000023, 0.23200000000000018, 919, -99.30514389832582 
24.100000000000076, 20.700000000000024, 0.23200000000000018, 920, -106.8490145422705 
24.100000000000076, 20.700000000000024, 0.23300000000000018, 921, -102.83296340185827 
24.200000000000077, 20.700000000000024, 0.23300000000000018, 922, -104.15537239768875 
24.200000000000077, 20.700000000000024, 0.23400000000000018, 923, -102.41005575081925 
24.200000000000077, 20.700000000000024, 0.23500000000000018, 924, -102.1633322077706 
24.200000000000077, 20.700000000000024, 0.23600000000000018, 925, -97.29063273485748 
24.200000000000077, 20.800000000000026, 0.23600000000000018, 926, -109.4378092294791 
24.200000000000077, 20.800000000000026, 0.23600000000000018, 927, -108.37514684458982 
24.200000000000077, 20.900000000000027, 0.23600000000000018, 928, -102.16742651666493 
24.200000000000077, 20.900000000000027, 0.23600000000000018, 929, -99.52983297285104 
24.200000000000077, 21.00000000000003, 0.23600000000000018, 930, -107.60441223190632 
24.200000000000077, 21.10000000000003, 0.23600000000000018, 931, -101.52009151618768 
24.200000000000077, 21.20000000000003, 0.23600000000000018, 932, -114.66847084019484 
24.30000000000008, 21.20000000000003, 0.23600000000000018, 933, -97.52219605627288 
24.30000000000008, 21.20000000000003, 0.23600000000000018, 934, -96.54802943053068 
24.30000000000008, 21.20000000000003, 0.23700000000000018, 935, -94.18848477817727 
24.40000000000008, 21.20000000000003, 0.23700000000000018, 936, -95.31362995436064 
24.40000000000008, 21.20000000000003, 0.23800000000000018, 937, -93.56478964504906 
24.40000000000008, 21.20000000000003, 0.23800000000000018, 938, -97.02463080994646 
24.40000000000008, 21.20000000000003, 0.23900000000000018, 939, -103.9066017921626 
24.40000000000008, 21.20000000000003, 0.23900000000000018, 940, -103.63461611135023 
24.40000000000008, 21.20000000000003, 0.24000000000000019, 941, -110.2971383412464 
24.40000000000008, 21.20000000000003, 0.24000000000000019, 942, -101.40065546512541 
24.40000000000008, 21.20000000000003, 0.2410000000000002, 943, -102.42926817755682 
24.50000000000008, 21.20000000000003, 0.2410000000000002, 944, -97.72789543171116 
24.50000000000008, 21.20000000000003, 0.2410000000000002, 945, -94.16701566308902 
24.50000000000008, 21.20000000000003, 0.2420000000000002, 946, -98.54040746622661 
24.600000000000083, 21.20000000000003, 0.2420000000000002, 947, -94.2064648740674 
24.700000000000085, 21.20000000000003, 0.2420000000000002, 948, -106.07450332918083 
24.700000000000085, 21.20000000000003, 0.2430000000000002, 949, -104.35854831208522 
24.700000000000085, 21.300000000000033, 0.2430000000000002, 950, -98.32602234079239 
24.800000000000086, 21.300000000000033, 0.2430000000000002, 951, -108.46613971769091 
24.800000000000086, 21.300000000000033, 0.2430000000000002, 952, -96.62384979523141 
24.900000000000087, 21.300000000000033, 0.2430000000000002, 953, -97.60335325921687 
24.900000000000087, 21.400000000000034, 0.2430000000000002, 954, -123.08468307461092 
24.900000000000087, 21.500000000000036, 0.2430000000000002, 955, -102.66261033140654 
24.900000000000087, 21.500000000000036, 0.2430000000000002, 956, -114.3645214361634 
25.00000000000009, 21.500000000000036, 0.2430000000000002, 957, -102.22005718270108 
25.00000000000009, 21.600000000000037, 0.2430000000000002, 958, -103.93173967113962 
25.00000000000009, 21.70000000000004, 0.2430000000000002, 959, -104.92515587823115 
25.00000000000009, 21.70000000000004, 0.2440000000000002, 960, -104.59028920096691 
25.00000000000009, 21.70000000000004, 0.2450000000000002, 961, -115.3753173272579 
25.00000000000009, 21.70000000000004, 0.2450000000000002, 962, -99.9468436019234 
25.00000000000009, 21.70000000000004, 0.2460000000000002, 963, -118.1002201383596 
25.00000000000009, 21.70000000000004, 0.2460000000000002, 964, -114.67499487474095 
25.00000000000009, 21.80000000000004, 0.2460000000000002, 965, -95.54322043571227 
25.00000000000009, 21.90000000000004, 0.2460000000000002, 966, -94.07553147690523 
25.00000000000009, 21.90000000000004, 0.2460000000000002, 967, -95.57288638525065 
25.00000000000009, 21.90000000000004, 0.2470000000000002, 968, -101.06105601873281 
25.10000000000009, 21.90000000000004, 0.2470000000000002, 969, -100.06860396090471 
25.10000000000009, 21.90000000000004, 0.2470000000000002, 970, -91.89559820754735 
25.20000000000009, 21.90000000000004, 0.2470000000000002, 971, -102.72796594982377 
25.20000000000009, 21.90000000000004, 0.2480000000000002, 972, -103.25681770238883 
25.300000000000093, 21.90000000000004, 0.2480000000000002, 973, -106.2902007468398 
25.400000000000095, 21.90000000000004, 0.2480000000000002, 974, -98.01237823165356 
25.400000000000095, 22.000000000000043, 0.2480000000000002, 975, -100.5149523517317 
25.500000000000096, 22.000000000000043, 0.2480000000000002, 976, -99.08647724801425 
25.600000000000097, 22.000000000000043, 0.2480000000000002, 977, -103.19955106925023 
25.7000000000001, 22.000000000000043, 0.2480000000000002, 978, -111.2382087469671 
25.7000000000001, 22.000000000000043, 0.2490000000000002, 979, -99.8329217734047 
25.7000000000001, 22.100000000000044, 0.2490000000000002, 980, -102.15245539758453 
25.7000000000001, 22.100000000000044, 0.2490000000000002, 981, -109.67787716908873 
25.7000000000001, 22.200000000000045, 0.2490000000000002, 982, -103.98608065629587 
25.8000000000001, 22.200000000000045, 0.2490000000000002, 983, -106.71133559329283 
25.8000000000001, 22.200000000000045, 0.25000000000000017, 984, -102.54410836919841 
25.8000000000001, 22.200000000000045, 0.25100000000000017, 985, -107.10205288568359 
25.8000000000001, 22.200000000000045, 0.25100000000000017, 986, -110.2026203186579 
25.8000000000001, 22.300000000000047, 0.25100000000000017, 987, -97.40613382228842 
25.9000000000001, 22.300000000000047, 0.25100000000000017, 988, -96.71047256530954 
26.000000000000103, 22.300000000000047, 0.25100000000000017, 989, -94.04401471980955 
26.100000000000104, 22.300000000000047, 0.25100000000000017, 990, -99.29942581548558 
26.100000000000104, 22.40000000000005, 0.25100000000000017, 991, -103.0894015348035 
26.100000000000104, 22.40000000000005, 0.25200000000000017, 992, -98.67400192798837 
26.100000000000104, 22.40000000000005, 0.25300000000000017, 993, -110.33824185687939 
26.100000000000104, 22.40000000000005, 0.25300000000000017, 994, -98.28689495288941 
26.100000000000104, 22.40000000000005, 0.25400000000000017, 995, -93.88065187997097 
26.200000000000106, 22.40000000000005, 0.25400000000000017, 996, -103.29326231619471 
26.300000000000107, 22.40000000000005, 0.25400000000000017, 997, -105.3765110140317 
26.300000000000107, 22.40000000000005, 0.25500000000000017, 998, -99.32255286441031 
26.300000000000107, 22.40000000000005, 0.25500000000000017, 999, -104.76810448053678 
